A1,A2,Y,D,X.1,X.2,X.3,X.4,X_outcome.1,X_outcome.2,X_outcome.3,X_outcome.4,X_outcome.5,X_outcome.6,X_outcome.7,X_outcome.8,X_pa.1,X_pa.2,X_pa.3,X_pa.4,X_pa.5,X_pa.6,X_pa.7,S,S_prob
0,0,0,1,1.05177090384175,-0.7620198882456961,2.116417386315402,-0.8574946981367031,0.22093452737020247,-0.9604179022478985,0.2086679570295603,-1.0687370714448456,1.7511147706517414,0.30273437991846586,-0.7620198882456961,2.116417386315402,0.18697994766092318,-1.5803379676293443,-0.48792096872988777,-0.9905675539107622,0.3072407057854375,1.05177090384175,0.22093452737020247,0,0.35
1,0,1,1,1.700147808499335,-1.173438978649677,2.079767833831769,-2.4043052715814026,1.2033165444536031,0.9217668584256673,-1.3746788665463052,-0.26335551950628416,1.3485181682348917,-1.6377686728436025,-1.173438978649677,2.079767833831769,0.048059353351860845,-0.4465902782870309,-0.12413903370595525,-0.8375614919985848,1.3823689346191204,1.700147808499335,1.2033165444536031,1,0.568
0,1,1,0,1.6834352739890237,-1.4238879823588342,2.248670348055054,-2.2021157444390305,1.3294014818921287,0.8795118517667935,0.07981464660059934,0.38380842835138973,1.2176792088395976,-1.0764851234247008,-1.4238879823588342,2.248670348055054,0.13163226757159419,-1.6738864510811018,0.8935847631139651,-0.5336784886155805,0.7105738555029057,1.6834352739890237,1.3294014818921287,1,0.654
1,1,1,0,0.597273933151715,-1.360620628288024,1.1509861238740409,-2.4638190497632233,0.6897953610735498,-0.24930808059622345,-0.42645522585260043,-0.0764299402767194,-0.4552780916260126,-1.1624049864540782,-1.360620628288024,1.1509861238740409,1.1086471951397696,-0.1302294633288612,0.6888901375542181,-0.09611051114391378,0.0237564134886582,0.597273933151715,0.6897953610735498,0,0.174
0,1,0,1,0.9762889205193109,-0.7263998321384995,1.7219578321918672,-1.0655760013703341,-0.8861380555880392,-1.2000469626415466,-0.7449947963590994,-0.5612792495386122,1.5444011090764265,-1.4121034197119458,-0.7263998321384995,1.7219578321918672,2.0479809192448375,-0.04427836247310635,0.4218075557649933,0.7496797949771714,0.5396915334170176,0.9762889205193109,-0.8861380555880392,0,0.28
0,0,1,0,0.856871420469709,-0.8948868460752621,2.2226585552949625,-1.221701534038509,0.2784037940115093,1.0165951551552006,-0.946892501892606,0.37999612408858907,1.3118884476710957,-0.8110243612467302,-0.8948868460752621,2.2226585552949625,1.1366780053120877,-0.5872577207501447,1.6345551147141482,-0.40818820692427815,0.844486196983745,0.856871420469709,0.2784037940115093,1,0.6
0,1,1,0,1.4966524054803854,-1.3114991702640622,2.7105895711906918,-2.310188596400992,-0.12504078117544815,0.8212561124392947,0.6050495334861372,-0.5272216946262904,0.9117685908284658,-0.3635118338138975,-1.3114991702640622,2.7105895711906918,0.0037272184648435847,-1.2343277926738216,-0.3778544984723804,-0.5366656060987506,1.8652974474808737,1.4966524054803854,-0.12504078117544815,1,0.608
0,0,1,0,1.32818140926403,-0.14247502547531554,1.6369176990800496,-1.136204877770226,0.9727394914002832,1.3297447329278684,-1.4397068460147944,1.1747616682009838,-0.04316191304636474,-1.136822636682156,-0.14247502547531554,1.6369176990800496,0.5780478120024767,-0.9180759925769945,1.0683404346726484,-0.8498763638062119,1.729764380052082,1.32818140926403,0.9727394914002832,1,0.644
1,1,1,1,0.925567273360258,-1.9396557536799355,2.696551032754484,-1.6920840498104264,0.22337133427377287,-0.35170744393109343,0.025450609873234553,-1.4667752028427754,0.5455723444480451,-0.9287863915867959,-1.9396557536799355,2.696551032754484,0.7400073112050407,-2.49139847218935,1.0860480795287297,-0.8687035178406568,1.338845409015578,0.925567273360258,0.22337133427377287,0,0.146
1,1,0,1,-0.21210598201404207,-0.7337635346598707,1.8030998228169262,-1.1802626785308181,-0.09243759061936985,-0.6548125760922494,-0.2670344726468886,-2.0325920026016027,1.3465469284294553,-1.216762393042585,-0.7337635346598707,1.8030998228169262,0.45578908407168084,-0.824921603503254,0.6580961637225137,-0.431843764599333,0.6746492127175934,-0.21210598201404207,-0.09243759061936985,0,0.094
0,0,1,0,0.5601858039535837,-1.429078984040339,1.3784817639612212,-1.976323555490115,0.3554202326703749,-0.21028688366144344,-0.5014272640168412,0.5444591347394647,1.2266367520452475,-1.0098725458246707,-1.429078984040339,1.3784817639612212,0.20257323472447508,-1.8458107292570038,-0.9022800196166261,-0.7558283492578242,0.024734279577906415,0.5601858039535837,0.3554202326703749,0,0.348
1,1,1,0,1.0558493780473626,-1.4192719992497493,2.6155039391841033,-1.6859546165269053,0.6934518450232887,1.5003078013281912,-0.24933519232693457,-1.3365692611840965,1.1122539967883973,0.0392686872126915,-1.4192719992497493,2.6155039391841033,1.8218862369268494,-0.8088221336948129,0.03635355339055035,-0.07431312871694024,1.2626709401323117,1.0558493780473626,0.6934518450232887,1,0.866
0,1,1,0,0.8445035327674675,-0.9785785756824628,2.6126058487472976,-2.4743144757623066,1.5267668391878946,0.08228609493517941,-0.1627949129524639,-0.9799677820085019,1.1939667704956256,-1.1362009162846864,-0.9785785756824628,2.6126058487472976,0.37858143070104966,-0.2854186600447546,-0.11332555232396146,-0.6381131459047289,1.7573724525074657,0.8445035327674675,1.5267668391878946,1,0.522
1,0,0,0,0.6286765426182088,-0.8692695305872009,1.8144162475096368,-1.9728775184324647,-0.6344443650480731,-0.1441729892300866,-0.40197889811527265,-0.6706758139104401,1.0388601925665808,-1.6194913920906273,-0.8692695305872009,1.8144162475096368,1.247229464496965,-1.541261182208827,0.3838794897453892,0.39371457147914213,0.9578140938187432,0.6286765426182088,-0.6344443650480731,0,0.162
1,2,0,1,0.5465056926325138,-0.3289058379345303,0.9204181187020128,-1.953122405100748,0.4700606842484698,0.29034980260333454,-1.490685693722477,-0.7110309909527531,1.047187811003689,-1.155187927294538,-0.3289058379345303,0.9204181187020128,1.2091223714627195,-1.5328656300970422,-0.17238248597024763,-0.43932481372191656,1.2373527030009692,0.5465056926325138,0.4700606842484698,0,0.332
0,2,1,0,1.1136097230059026,-0.9464740154231932,1.4625531670645942,-2.1183529616403236,0.764476338702406,0.2788804694766921,0.6063363251153733,-0.7646384171062994,0.46450154323304693,-0.7474176468943512,-0.9464740154231932,1.4625531670645942,-0.6224609115322222,-0.8749958456253789,-0.724969559442852,-0.8731365914708512,2.433652150910177,1.1136097230059026,0.764476338702406,1,0.626
1,2,0,0,0.7271617063764944,-1.548913259486572,2.350661838002983,-1.2422174413682676,0.7380288807453459,0.5589521580236405,-0.1311093825916096,-0.14328328014977743,1.2637772198724995,-2.3904134144188913,-1.548913259486572,2.350661838002983,1.0539876599413598,-0.4335862610673502,0.7274300958952147,-0.815836825276687,1.1805307463616583,0.7271617063764944,0.7380288807453459,1,0.526
0,0,1,0,0.7201186796271446,-1.7178702145632483,1.2707554864452084,-1.7850842772314892,1.0027650435564515,-0.39645394293225533,-0.48253804828469593,0.04410660745438377,1.8155791803906598,-1.064401305676047,-1.7178702145632483,1.2707554864452084,1.3974805810559128,-0.8772831218482344,0.19989165232000516,-0.5832178517934027,0.44400302177224404,0.7201186796271446,1.0027650435564515,0,0.358
0,0,0,0,1.6544662007507518,-0.9842248462210268,1.8116340108973126,-2.1917989279481667,-0.02914301973960831,0.06617020818446273,-0.48258053784351734,-0.29983488285291837,-0.11863995244591563,0.0043533851188433115,-0.9842248462210268,1.8116340108973126,1.6891173387507754,-2.175401932515649,0.22144314105332308,-1.4107097239193065,1.8581330326094005,1.6544662007507518,-0.02914301973960831,0,0.302
0,1,0,0,1.1745516369053652,-2.3351521498759986,1.734014795739371,-1.7203437504069747,0.7094999102386627,-0.33891837929167223,-0.8029031286584114,-1.5867974304859118,0.04775436109390263,-1.1115397034334964,-2.3351521498759986,1.734014795739371,2.426812699092335,-0.7810546159669739,1.8354229265680546,1.019721251560809,0.9068652341087364,1.1745516369053652,0.7094999102386627,0,0.174
1,0,1,0,1.2084499215909907,-0.6465095503084007,1.9529470835758984,-1.602768682114312,0.6629787232089881,-0.32560026082366167,-0.19307603951140184,0.4398987543558498,2.250730822472064,-1.0277174358283938,-0.6465095503084007,1.9529470835758984,1.7979125591673613,-0.75464165033624,0.2860018088975575,-0.6175432449255702,2.033275133420809,1.2084499215909907,0.6629787232089881,1,0.824
0,0,0,0,-0.3855502934257935,-1.2881957585052959,1.9513816134438426,-2.0398636350993278,0.9096825035338406,0.8249557756725424,-0.8269212640021089,-0.49251053925459065,1.169378460027688,-1.3288726705998604,-1.2881957585052959,1.9513816134438426,1.912567483554211,-0.6700714110131079,-1.4965203482224336,-1.0024373513871583,0.39074238287534024,-0.3855502934257935,0.9096825035338406,1,0.586
1,2,0,0,0.8724271147951252,-0.7374005595821015,1.776655887616489,-2.2953058113089937,0.3759602347046373,0.1259615902069583,-1.072693122994253,-0.7607267514299578,2.254427842745792,-0.5035354705395709,-0.7374005595821015,1.776655887616489,0.4512496379667006,-0.006672146263126955,1.2829823620279923,-0.5336962982314407,1.5963458845353955,0.8724271147951252,0.3759602347046373,1,0.528
1,1,1,0,0.10797201030469161,-1.3012326727090862,1.9813622595167624,-1.6760888256024795,1.188671188760006,-0.3944742592193088,1.2354033041766586,-0.6221578488168765,1.408201994066789,-0.9794307372994688,-1.3012326727090862,1.9813622595167624,-0.18933386159614485,0.1921387450739238,0.5870480367250718,-0.6224154186469494,0.618906398889614,0.10797201030469161,1.188671188760006,1,0.514
0,2,1,0,0.5296668826973362,-1.6751564538499206,2.341316116215981,-2.1830640765523897,1.5777975708666843,0.36805929476808497,-0.42409998914301733,0.10813527482266683,1.2139785454711058,-0.5230590530767936,-1.6751564538499206,2.341316116215981,-0.5075565247163649,-0.3577358124106723,0.33281878138327703,1.1725653694608504,1.3949946108785962,0.5296668826973362,1.5777975708666843,1,0.716
0,2,1,0,1.3239628012562445,-1.1086647197404174,2.2367060892642927,-2.4589138941807644,0.7535637200180472,0.612585106562472,-0.7277711161126309,-1.6982273974322244,0.871627878090498,-1.4876790593351645,-1.1086647197404174,2.2367060892642927,0.7863650494602233,-0.7299220984651175,1.9733649875585424,-0.2109928104490975,2.2314851650518626,1.3239628012562445,0.7535637200180472,0,0.352
1,1,1,1,1.321547267991455,-0.05183040635756453,1.5707904589959465,-1.2342812559243401,1.610835170074383,1.013857770324067,-1.007836556732178,-0.8546057766939955,0.28398529196001543,-1.0874843810034456,-0.05183040635756453,1.5707904589959465,-0.31921317196369836,-0.05780029044124091,0.5404899559038523,-0.5618138650661754,0.9047865091254055,1.321547267991455,1.610835170074383,0,0.436
0,1,0,0,0.9329683143626313,-1.1061184365552077,2.2145960537003715,-2.1343330512758727,0.27744476656666245,0.8352113493288116,-1.8018780032820279,-1.2638848117881705,1.1125114576031778,-1.9875690474301941,-1.1061184365552077,2.2145960537003715,0.4061888569349732,-1.3643976715153094,0.6406554089399967,-0.19422985015759575,0.44575736223444484,0.9329683143626313,0.27744476656666245,0,0.11
0,2,1,0,1.3508350156200872,-0.6414972411258881,1.6411014025536452,-2.091573581341289,0.6201510779684466,1.3900633058339626,0.10127145971476059,-0.011566372235262523,1.5578321498915506,-1.1416506937660098,-0.6414972411258881,1.6411014025536452,0.09152290277860697,-0.7726245711943616,-0.2955483418256316,0.9400673887733233,0.3616283316700478,1.3508350156200872,0.6201510779684466,1,0.826
1,0,1,0,1.2862707036701304,-1.0978793682382868,1.3028229181055742,-2.3925635934620564,0.599069827842525,1.2968597796684798,-0.5427993685380957,0.4902953280480842,1.6378941826563658,-1.2270540066202167,-1.0978793682382868,1.3028229181055742,1.1932462777803192,-0.4286109977077963,0.033409866514450715,-1.0727559148248809,2.365774072537857,1.2862707036701304,0.599069827842525,1,0.768
0,0,0,1,2.238926033908029,-0.8811269781609317,1.0961208897649042,-2.3678643228199685,-0.405252973865742,1.362540839616332,-0.082862577980723,-1.4133729987496197,1.4123081870634455,-0.8413863534739161,-0.8811269781609317,1.0961208897649042,0.9875867177352958,-1.107700037851953,-0.3553576649231005,-1.253141723208703,1.092666166144999,2.238926033908029,-0.405252973865742,0,0.448
0,0,1,0,1.0683463770329011,-1.1106465548308901,2.442373249650663,-1.5391954447021183,0.21990580846921243,0.373709736866946,0.10249629707599317,0.33858050851108934,1.9823036857129224,-2.1042443825618458,-1.1106465548308901,2.442373249650663,1.462341999243713,-1.9681252222246952,-0.20196291084581453,-1.3141912881957158,0.1608937463487511,1.0683463770329011,0.21990580846921243,1,0.718
0,0,1,0,1.8068991668785093,0.030997868921635252,1.2922927992189879,-2.025407303796876,1.0382625855026988,1.7071815850169838,-0.08078782162537873,-0.16075134982434813,1.9169599623998874,-0.848026232437538,0.030997868921635252,1.2922927992189879,0.6732225699490436,-1.6522789919952627,0.8086246813006053,-1.1833178801735191,0.7785033756971205,1.8068991668785093,1.0382625855026988,1,0.662
0,2,1,0,1.096527563262688,-1.4067744783955614,2.0370669432661836,-0.6668638154953332,0.4823884144674934,1.3296416067693102,-0.6574124661805232,-0.7286428854303566,1.1379156045821193,-0.8405314800076045,-1.4067744783955614,2.0370669432661836,0.4976594890624976,-0.31619263371637707,0.990009748195569,-0.9519385487440906,1.3675852219613893,1.096527563262688,0.4823884144674934,1,0.596
1,1,1,0,1.2403475243250661,-0.14622101441363677,1.19632173767664,-2.115357755982749,0.547080368835949,0.808663097384559,-0.14078260286064587,-0.3882774136795635,1.533500922791855,-1.4211574038501944,-0.14622101441363677,1.19632173767664,-0.5376856142540538,-0.8254227716108464,0.23182009792321134,-1.117823874968245,1.146554460879336,1.2403475243250661,0.547080368835949,1,0.568
0,2,1,0,1.2635911762956145,-1.2791314584301918,1.7334218836608537,-2.283719041644794,-0.7288394815831618,1.2790711905668362,-0.715810949764548,-0.3153064020987554,0.8103996696701908,-1.0580347536965369,-1.2791314584301918,1.7334218836608537,2.8944716614505337,-2.1316096277060628,-0.7363484938619398,-1.537004667683367,0.7502803835209925,1.2635911762956145,-0.7288394815831618,1,0.566
0,1,1,0,1.1010024303699424,-1.7034907219335576,1.6187642295996774,-2.2422676620624116,0.24782884145656747,0.8907869180256269,-1.3481429001791159,-1.4367761082180488,1.3043205995783869,0.33180705973359426,-1.7034907219335576,1.6187642295996774,0.6576887541655729,-1.3952415979601052,0.39823813014533427,-0.8159581747002076,0.19008045018497455,1.1010024303699424,0.24782884145656747,0,0.342
1,0,0,1,0.10731106073163432,-0.39917025507459036,1.7589783430196642,-2.9855793492777014,1.111807089790788,-0.2815685026618234,-0.23698540331447687,-0.6204114231599703,-0.26159941263999387,-0.01353348054947634,-0.39917025507459036,1.7589783430196642,0.8638733921679236,-1.7093327840455923,1.7651858625494816,-0.3949618314008837,0.8805821359410402,0.10731106073163432,1.111807089790788,0,0.472
1,1,1,0,1.8719050562859074,-1.6934490230237624,2.921300868722956,-2.540173972029834,1.318636053426264,0.42771803002638487,-0.684497570824341,-1.6748185724801112,0.9651115715233843,-0.06610005741535796,-1.6934490230237624,2.921300868722956,1.6581979426976954,-0.7628189675682125,-0.1834409444767663,-0.7153098765548518,2.3531855594536917,1.8719050562859074,1.318636053426264,1,0.612
1,1,1,0,0.6219091695758051,-1.0131330927461901,2.1829283323609254,-2.053334639235708,1.3240481133316697,0.2308035015927028,-1.3981648162640958,0.47263226056902496,0.3179825883411451,-1.1207021028152713,-1.0131330927461901,2.1829283323609254,-0.7626071284470954,-1.5766961799711754,1.3511290772295772,-0.7637212288375295,0.3625750969304331,0.6219091695758051,1.3240481133316697,1,0.636
0,1,1,0,0.1461733133860451,-0.23823683656067884,1.7735434238070114,-2.450760925688856,1.0486867869480898,0.5088016719639721,0.5329281191702067,-0.4938261245034987,1.232726768709023,-0.10708458044006253,-0.23823683656067884,1.7735434238070114,0.5348274127164379,-0.4105556593933647,0.5166431986049699,-0.79695686159108,1.644851896291608,0.1461733133860451,1.0486867869480898,1,0.72
0,0,0,0,0.641199543039286,-1.7448831605838637,2.010878318937335,-2.505948924552138,-0.006723807072010812,0.31895638204278,-1.1367771953885268,-0.8033490649198316,1.6622100722351494,-1.5259640584620686,-1.7448831605838637,2.010878318937335,0.6911844378277318,0.47641627272957443,0.1962692508364342,-1.3253065615124184,1.58669898915735,0.641199543039286,-0.006723807072010812,0,0.242
1,1,1,0,1.1722133989472299,-1.0343713282987004,2.0784930424441166,-2.2015522166656742,0.961533355464597,0.2278022762145122,-0.20847594772035366,-0.5501934384990043,2.0481482468361127,-0.7393747750917037,-1.0343713282987004,2.0784930424441166,-0.2628998851553277,0.4982957407055253,-0.4366121242763573,-0.12784404981024478,0.868823649641735,1.1722133989472299,0.961533355464597,1,0.826
0,0,1,0,2.4398882502195565,-1.1164716022879781,2.680900657886863,-1.7106764433952395,0.4466080288527602,-0.3320485573824571,0.7096623543253886,-0.01807758006478727,2.4761625626013704,-0.6054313593619853,-1.1164716022879781,2.680900657886863,1.178090899347258,-1.135865230131224,0.04841618099702294,-1.0419923442421641,0.9382584185296687,2.4398882502195565,0.4466080288527602,1,0.808
1,0,1,0,0.7775096400593751,-0.9892385751684318,0.9782104201975219,-1.9800600827596881,0.7458564665569029,0.5639966935169602,-0.34721011809900504,-0.7696152419140821,0.8287243630906916,-1.1248346929275412,-0.9892385751684318,0.9782104201975219,1.5876826471816363,-2.5439612810193575,1.2390809960626687,-0.03499808570072066,0.6067303202783474,0.7775096400593751,0.7458564665569029,0,0.326
